,lng,lat
1449,-74.10166900041969,40.57880200009186
1450,-73.92921293967355,40.81888598990274
1451,-73.92590251949247,40.82755199002982
1452,-73.9252225201742,40.827355930166185
1453,-73.92483280046059,40.82782470975979
1454,-73.92264498961636,40.8315430004332
1455,-73.9007058795014,40.86810028959625
1456,-73.94934599950975,40.81287100013806
1457,-73.89653699957336,40.86703799979017
1458,-73.89565371992643,40.86658826981298
1459,-73.97306180025402,40.67758877973819
1460,-73.97183554008858,40.67613405035137
1461,-73.96269399953705,40.67274800014152
1462,-73.96355299990464,40.67565900037306
1463,-73.95213399991975,40.82457800022923
1464,-73.95349828979512,40.82270396025739
1465,-73.95331000012612,40.82191799966909
1466,-73.95937000040475,40.81450453977018
1467,-73.96605183054052,40.80551622993343
1468,-73.93623969960296,40.80377326975114
1469,-73.93903549972613,40.799504650359474
1470,-73.94478351004082,40.79120303966519
1471,-73.89739999947346,40.861150000304285
1472,-73.89279999941866,40.86487000009998
1473,-73.90051186968333,40.863665459969994
1474,-73.90210089940908,40.86869848978379
1475,-73.89780277956248,40.86676518985735
1476,-74.08382834642556,40.59771507868448
1477,-74.08305038555918,40.598001994498404
1478,-74.11201028042794,40.58130399971984
1479,-74.11135038953313,40.5816768495925
1480,-74.10370821951194,40.58738522996518
1481,-74.10168399989485,40.5890320000509
1482,-74.10090435998876,40.58990771009319
1483,-74.10086157988817,40.59143557972939
1484,-73.94952249959609,40.67948543023743
1485,-73.94957900048084,40.67881799990441
1486,-73.94969703020513,40.67750399981572
1487,-73.95021389978328,40.67211448984123
1488,-73.95050229980338,40.66916741974973
1489,-73.95060500032251,40.66243800043251
1490,-74.11531800000421,40.564789000202765
1491,-73.9160324198143,40.842202630244174
1492,-73.91496082990243,40.84425806998104
1493,-73.84588684996383,40.720734739982106
1494,-73.84560657034126,40.721176839555774
1495,-73.93995197771946,40.74810389544209
1496,-73.93494274031842,40.75114906004153
1497,-73.9341573898784,40.7514981299136
1498,-73.93337963195484,40.751950441820576
1499,-73.94418299999701,40.819548999982246
1500,-73.92334100036675,40.76108899979138
1501,-73.92076317051827,40.75972324000932
1502,-73.91722999993885,40.758221000285424
1503,-73.91438310003056,40.756724310242674
1504,-73.87812992982457,40.73933160995564
1505,-73.87936018048059,40.740737139566995
1506,-73.87992484847554,40.74093674554466
1507,-73.88292329951233,40.7430237599391
1508,-73.8837887905939,40.743563222893336
1509,-73.8894507502573,40.745760919811445
1510,-73.89012128977417,40.746045579627804
1511,-73.97161400056089,40.75694468989834
1512,-73.97313741057381,40.78535009973349
1513,-73.92262283485934,40.809668192830955
1514,-73.95213300023583,40.80416900041954
1515,-73.91900611021532,40.80775593011657
1516,-73.91624535002524,40.80638485208228
1517,-73.91295433226175,40.81447081507898
1518,-73.91795518323185,40.80628664225493
1519,-73.91518064941165,40.81439417972751
1520,-73.9160743496204,40.81284090983851
1521,-73.91834301054966,40.8071077797121
1522,-73.92055249995718,40.812126590351916
1523,-73.91616313001722,40.81939415037427
1524,-73.9148490774749,40.8221119820016
1525,-73.91195254391404,40.822022194684195
1526,-73.94223468048622,40.822214860228655
1527,-73.94030397013351,40.82040617023545
1528,-73.94306400041137,40.79356999961998
1529,-73.94154199982697,40.7984879997877
1530,-73.94142152946101,40.79864626986658
1531,-73.95205300016917,40.811325000216925
1532,-73.93218651961024,40.85162017987412
1533,-73.95072663957262,40.660731799929955
1534,-73.95040697016677,40.65773964985093
1535,-73.98171939969642,40.68721033987804
1536,-73.95918256973589,40.708779850436706
1537,-73.94979844942426,40.67826808042345
1538,-73.94996600056031,40.655320000243094
1539,-73.91595810022486,40.76427257012508
1540,-73.88415452988714,40.74982932030491
1541,-73.84464429952939,40.720245159636065
1542,-73.84478699991698,40.720016999592666
1543,-73.9166731598418,40.76970698003971
1544,-73.95902951041711,40.809412220085036
1545,-73.9530070004547,40.81765599995546
1546,-73.94644065048391,40.82719623022215
1547,-73.94604300038924,40.82719500027603
1548,-73.94375597304514,40.83033563505956
1549,-73.9423269995896,40.83228300020937
1550,-73.94226576024182,40.83273107007508
1551,-73.94173999957613,40.83344699956029
1552,-73.94144660962603,40.83386083977297
1553,-73.94115905021705,40.83424538010213
1554,-73.94091900012688,40.83407799956503
1555,-73.94047730993206,40.83481514040099
1556,-73.95745773994393,40.67230200032099
1557,-73.96361018011089,40.67640751020946
1558,-73.981920179582,40.6874572698999
1559,-73.98799840012691,40.69059443975925
1560,-73.9692788597997,40.79853800001258
1561,-73.9254739997054,40.67914300015913
1562,-73.95447974047188,40.741882439615935
1563,-73.83818400057228,40.71860199962003
1564,-73.88571746961782,40.738108570176365
1565,-73.84284540740974,40.720671378620644
1566,-73.83897600022505,40.71895300015918
1567,-73.8368052730689,40.71796031217321
1568,-73.83549621979152,40.717212350071705
1569,-73.83234099988688,40.71486099966835
1570,-73.82816000013352,40.71107199962447
1571,-73.98570282979283,40.75786906956709
1572,-73.98587841945721,40.757665579804524
1573,-73.98094970943343,40.774266279798255
1574,-73.98140400002389,40.773656999965375
1575,-73.95212665954445,40.74291933975485
1576,-73.98277699959638,40.777227000219895
1577,-73.98301514945506,40.77653006020876
1578,-73.98324700046639,40.77599900029049
1579,-73.98363296038494,40.776068519622285
1580,-73.9793497005094,40.76664932039857
1581,-73.98471930982711,40.76399634998395
1582,-73.98498723009939,40.76361577001061
1583,-73.98658100021387,40.754144000430784
1584,-73.97481819950352,40.74930073038801
1585,-73.97332637956043,40.748672730093716
1586,-73.97331900039765,40.74851300019855
1587,-73.97296141051449,40.74857853039359
1588,-73.97250700023224,40.749203000387375
1589,-73.97275057044514,40.74929182025409
1590,-73.97065717020627,40.75163236032986
1591,-73.97052358031193,40.75234297024852
1592,-73.96926100022003,40.75349599976322
1593,-73.96883599953178,40.75413800003897
1594,-73.96655556276434,40.80469714326139
1595,-73.93142777002065,40.765160190168075
1596,-73.86085810997835,40.69245105975361
1597,-73.88106476969521,40.74199055007206
1598,-73.91992600042128,40.75949000035392
1599,-73.9228789999594,40.76071299989904
1600,-73.91505123951777,40.76368606017499
1601,-73.87652268336832,40.74834975177807
1602,-73.88366475046371,40.74772877970025
1603,-73.85077696049716,40.722499169900765
1604,-73.84311000019525,40.69524799964875
1605,-73.91968964042547,40.74184570976452
1606,-73.88002681966015,40.74798095034624
1607,-73.92505030573535,40.76189687865815
1608,-73.91894986941435,40.759168999947306
1609,-73.9801608505406,40.77535675000003
1610,-73.95860146010469,40.763864269934
1611,-73.9575779895556,40.76599548991076
1612,-73.95872117495043,40.7807159310825
1613,-73.96622435042232,40.77045871020816
1614,-73.97693216011942,40.780147609991175
1615,-73.97518778006184,40.751181639786076
1616,-73.97424148999401,40.747251059690534
1617,-73.97340529999444,40.7479662300689
1618,-73.9783630102379,40.74159316042628
1619,-73.9810551705499,40.73805172975176
1620,-73.98482252945884,40.732205999864426
1621,-73.97553379945987,40.7496049296818
1622,-73.9825063298208,40.745142340307304
1623,-73.98337004029044,40.74389120970928
1624,-73.98198710992851,40.74573984994369
1625,-73.9854284900582,40.74396179019641
1626,-73.98409910951858,40.746511299701126
1627,-73.98371405001802,40.746464779766214
1628,-73.98664796030512,40.74257286029585
1629,-73.96665144020957,40.753413889741616
1630,-73.9599982200711,40.7619932397414
1631,-73.96279335031842,40.758154540346546
1632,-73.96268513970344,40.76307964359621
1633,-73.96331112987559,40.76174824985115
1634,-73.96516241712058,40.75914914950209
1635,-73.96918419991404,40.75439184985271
1636,-73.96315851057707,40.762416869836635
1637,-73.97543365958413,40.75773384018991
1638,-73.98833004047724,40.754311449880255
1639,-73.9883216296687,40.75397800987447
1640,-73.99106942048064,40.75127385986707
1641,-73.98076799981973,40.7304959996091
1642,-73.98019324979069,40.75495251017879
1643,-73.99028957022553,40.746004859649
1644,-73.99615312978891,40.73810851040576
1645,-73.9906943197909,40.746000469773776
1646,-73.99605667020808,40.73863994972057
1647,-73.99279950012532,40.742722740233226
1648,-73.99058102020571,40.71709475015596
1649,-73.92121600025091,40.76009499990373
1650,-73.91801561012726,40.758591250094135
1651,-73.8850720401969,40.74960629960232
1652,-73.91730275980208,40.76490228978663
1653,-73.95184031981066,40.80943715030173
1654,-73.95040700057075,40.80582700002876
1655,-73.95170768056909,40.80926810016783
1656,-73.94591692038718,40.811973430433575
1657,-73.95706699953105,40.80193800001102
1658,-73.94787669955818,40.81486348979759
1659,-73.95214914033792,40.80899648963832
1660,-73.9514960001013,40.72545600026033
1661,-73.9528208930685,40.77823255701791
1662,-73.9164498501636,40.818768679804386
1663,-73.96015290021451,40.76191027043324
1664,-73.9375077505801,40.82408110019506
1665,-73.95141340999186,40.81002334029038
1666,-73.88549761017501,40.74753882005996
1667,-73.98474973007214,40.73642647030526
1668,-73.98448600040774,40.73678900018527
1669,-73.9824889997292,40.739528000014616
1670,-73.98242355948976,40.74004081003748
1671,-73.98203484037599,40.73997520033161
1672,-73.98238299951029,40.74024599972478
1673,-73.98198847959033,40.74021823009224
1674,-73.98172899958504,40.74057299986767
1675,-73.98157600033176,40.74077499977664
1676,-73.98173227980061,40.740989269731315
1677,-73.9815117598262,40.741290790063246
1678,-73.98129694022626,40.741168979801124
1679,-73.98068000004682,40.74200699969767
1680,-73.98037099994639,40.742432999816195
1681,-73.96717705035562,40.76020693012285
1682,-73.98045937024355,40.74273600030919
1683,-73.98024172951237,40.74303519982023
1684,-73.97981299954225,40.743093000148654
1685,-73.97990736049753,40.74349361972919
1686,-73.97965465006904,40.74395034032846
1687,-73.95305399969264,40.80530200020698
1688,-73.9793160001712,40.7438759999062
1689,-73.9784159994277,40.74511599998157
1690,-73.97761399949528,40.746216999816305
1691,-73.98489999986697,40.736214000001056
1692,-73.97744399970104,40.74644900015157
1693,-73.98517100018978,40.73583899984924
1694,-73.98512348041882,40.736331690327596
1695,-73.97768758027675,40.746538880317964
1696,-73.97700500057951,40.7470499995756
1697,-73.9769650001658,40.74767200012702
1698,-73.97677658000616,40.74778786015185
1699,-73.9761049995465,40.74828900039807
1700,-73.97602629054326,40.74881879955961
1701,-73.97536339402282,40.748732796416384
1702,-73.9751864194609,40.74934111965521
1703,-73.97564800013637,40.748914000056274
1704,-73.97510441997974,40.74965754969914
1705,-73.97474100038146,40.75015599971313
1706,-73.97488776974228,40.750377969605694
1707,-74.00458853683615,40.74457030860675
1708,-73.97446736001795,40.75095973007691
1709,-73.97414246984798,40.75140577990868
1710,-73.97376499962027,40.75149700044155
1711,-73.97325384942627,40.75262285005428
1712,-73.97284287015444,40.75266482011618
1713,-73.97244500025184,40.753195999636034
1714,-73.972867999598,40.75314900000163
1715,-73.9973869996317,40.66087100011073
1716,-73.99882199981946,40.65990199962027
1717,-73.9989856396858,40.65974544008141
1718,-74.00244600021713,40.656011000066755
1719,-74.00525819000443,40.653711109678554
1720,-73.99225899978869,40.66258799989292
1721,-73.96286902947668,40.67369200017009
1722,-73.96058099967874,40.6608519997626
1723,-73.96042600025804,40.65891100009428
1724,-73.9465128704241,40.65102675973051
1725,-73.94396930036744,40.65104681982667
1726,-73.94016599955042,40.65134099967282
1727,-73.83628040097025,40.697562874862825
1728,-73.83383438994467,40.69889972044048
1729,-73.83160898983768,40.69975447042603
1730,-73.83109766979497,40.6998949496857
1731,-73.83093613032938,40.699841120240215
1732,-73.8309137005354,40.700158649867845
1733,-73.8265510207616,40.70086444739923
1734,-73.82620488023721,40.700926429918816
1735,-73.82980897027763,40.71316696989566
1736,-73.83626199974883,40.717664000111654
1737,-73.83974099974645,40.71929300021992
1738,-73.84488370976291,40.72152582000919
1739,-73.8521969999552,40.7260820003848
1740,-73.85251864083057,40.726241268220726
1741,-73.85807600056808,40.72829899994464
1742,-73.95052895349043,40.706822167041224
1743,-73.84522599943166,40.69522500017714
1744,-73.94290799999709,40.70141899962734
1745,-73.94996349009598,40.705370959930896
1746,-73.95419488042666,40.70720786035977
1747,-73.91526202014569,40.81792618965018
1748,-73.93059917962454,40.76453793002009
1749,-73.92485554981363,40.761645780213286
1750,-73.95080928042809,40.667346130427035
1751,-73.97246279253326,40.785773875787264
1752,-74.00431271045252,40.752804219598396
1753,-74.00475580985515,40.752198230295996
1754,-74.00491216982613,40.75196912968135
1755,-74.00514590013532,40.751233919557876
1756,-73.97641054003611,40.788705099665734
1757,-73.97518370976917,40.78253997011095
1758,-73.97381614045517,40.78442334019998
1759,-74.00581554988888,40.75074558029807
1760,-73.97544550947347,40.745595960352276
1761,-73.98324817965671,40.744259220150774
1762,-73.97298134949952,40.79030079042132
1763,-73.96770405049121,40.79280441032972
1764,-73.97262870952585,40.78568184986845
1765,-73.98581619003521,40.7464256102358
1766,-73.97899987015083,40.78240982007845
1767,-74.00004799968534,40.718197760419415
1768,-73.99248961031192,40.714508059585626
1769,-73.96223546985252,40.763690600001304
1770,-74.00023841040449,40.73288432966472
1771,-73.97424890008597,40.78382537958707
1772,-73.95536174953659,40.768373930443595
1773,-74.0066285504429,40.73025768959829
1774,-73.96782908021702,40.756174150356536
1775,-73.97789516002966,40.7422341101186
1776,-73.77712899974424,40.730423000159455
1777,-73.89903700003245,40.86472999974724
1778,-73.98578799978623,40.69335000007956
1779,-73.98248800017888,40.691890000164314
1780,-73.98834699960128,40.69363599965358
1781,-73.97854147545209,40.68345883249322
1782,-73.96476206030589,40.80609081563951
1783,-74.1011372893581,40.59039133599787
1784,-73.95824218248399,40.651925081044595
1785,-73.76010878800834,40.69252805320455
1786,-73.92353961288174,40.837958911670015
1787,-74.00509999997382,40.74739999995235
1788,-74.00504350707726,40.74412756086886
1789,-73.82299200001135,40.84710000015549
1790,-73.88930464858304,40.63447460519308
1791,-73.99648986636721,40.71333307050747
1792,-73.9436709996017,40.8105319998943
1793,-73.99797999992514,40.710249999883835
1794,-73.98197499972373,40.68933399981078
1795,-73.99799100021443,40.73025500014105
1796,-73.89377000028881,40.8369719995653
1797,-73.89409399983678,40.842046000192916
1798,-73.95020000011534,40.65665199983371
1799,-73.92915799977763,40.82755199982687
1800,-73.82395199987764,40.846606000353646
1801,-73.93935699958523,40.812680999589254
1802,-73.90277254280693,40.90372277707978
1803,-73.90931635032427,40.85742189422779
1804,-73.9175775272136,40.84949408063886
1805,-73.87675876636003,40.738581457427536
1806,-73.94702900013144,40.810975000358454
1807,-73.9873314005849,40.695037899730565
1808,-73.73771800016756,40.73915399997653
1809,-73.81121699961574,40.58448500041206
1810,-73.98662000054338,40.69122400037943
1811,-74.00546199984322,40.72956399998591
1812,-73.89039499958902,40.83718400038765
1813,-73.83867100051853,40.87293599992657
1814,-73.87470457984527,40.73454516043997
1815,-73.87545999979885,40.734923000415634
1816,-73.88093967992651,40.737205959906326
1817,-73.88625300031568,40.73820799958222
1818,-73.90465599968077,40.741288000122964
1819,-73.91854000045798,40.742911999949214
1820,-73.9206815000409,40.74306270964942
1821,-73.92125700055064,40.74322100039021
1822,-73.92645500028844,40.74382300041834
1823,-73.92692611043468,40.7438774099545
1824,-73.92777199980257,40.743975999749644
1825,-73.92982900050154,40.74415099988465
1826,-73.93039899996451,40.74427800025954
1827,-73.95161720015811,40.74318379037081
1828,-73.8971929303723,40.867328839963
1829,-73.8976448799608,40.867370549900805
1830,-73.92999199941687,40.75191000002969
1831,-73.92749299969873,40.751953000329806
1832,-73.91232033000135,40.753369870441325
1833,-73.91584800054504,40.83944500009085
1834,-73.90507599971767,40.85302799983365
1835,-73.90109099969074,40.85775599960873
1836,-73.97539100020272,40.78942400026158
1837,-73.9750410102316,40.78945726964027
1838,-73.97476700050667,40.790053000117446
1839,-73.97479299994858,40.79023499967885
1840,-73.97446199983119,40.79069000016935
1841,-73.97430228987083,40.79090128962715
1842,-73.97480999954537,40.79081800005443
1843,-73.9738220004882,40.791400999817284
1844,-73.97342499975282,40.79194300029116
1845,-73.97376100003298,40.79225499977986
1846,-73.97312472948121,40.792534470219536
1847,-73.97343760963219,40.79269555039458
1848,-73.97328857045879,40.792887080265295
1849,-73.94891599975514,40.74221599986265
1850,-73.9730434200201,40.79342580955749
1851,-73.97264857971705,40.79318086964382
1852,-73.97203479043776,40.79382165962966
1853,-73.977483090032,40.78689604036509
1854,-73.9765510305783,40.7880016795894
1855,-73.92684699962489,40.819885999607486
1856,-73.9921867902198,40.699341940030045
1857,-73.99302856970723,40.69758777008719
1858,-73.99126379002671,40.69607044016146
1859,-73.9863842700368,40.691233980132886
1860,-73.98448100023258,40.69058800015147
1861,-74.00019300045682,40.7188030001766
1862,-73.95141800047489,40.71279200031271
1863,-73.95027500037848,40.714063000002824
1864,-74.0133420002474,40.70721999991021
1865,-74.00340100051008,40.71324300021785
1866,-73.9946590000366,40.72591500001491
1867,-74.0118619997843,40.70755699996538
1868,-74.01105599991739,40.70647600020548
1869,-73.9962039999442,40.72529699963864
1870,-74.00413100058857,40.71306500033367
1871,-73.9917769994775,40.69409999959718
1872,-73.98594199962953,40.69217999965909
1873,-73.98182399953619,40.69063499978004
1874,-73.9788099994621,40.68366599956909
1875,-73.98311000019537,40.677315999641046
1876,-73.98830199968668,40.670847000033426
1877,-74.00354899953585,40.65514400043072
1878,-74.01000599961706,40.648938999804436
1879,-73.97689000054645,40.68446000032924
1880,-73.97236700009603,40.67705000002904
1881,-73.94066999944853,40.71192599966602
1882,-73.93314699990795,40.70615199999639
1883,-73.92291299964486,40.70660700007828
1884,-73.9184250003311,40.70381100007617
1885,-73.91158599995103,40.69981399958485
1886,-73.90408400043852,40.69560200004994
1887,-73.90404600020287,40.68876400000513
1888,-73.90524900058415,40.68282899973849
1889,-73.99053099947139,40.699336999778744
1890,-73.97214300007442,40.781432999810434
1891,-73.97621799977837,40.78864399983867
1892,-73.96891599968156,40.785868000028124
1893,-73.96469400004874,40.79164400013818
1894,-73.9723230003422,40.79391900031445
1895,-73.97604099993096,40.75143100028661
1896,-73.97684799984894,40.751775999601136
1897,-73.9862289995322,40.755982999669584
1898,-73.98769099943603,40.75547700018164
1899,-73.98675399962474,40.75467200028086
1900,-73.98749500051885,40.75528999995681
1901,-73.97918899978691,40.75276899992924
1902,-73.94283600049665,40.7542029997431
1903,-73.95358099993649,40.742625999697964
1904,-73.98598400026387,40.76245600016045
1905,-73.9184379997764,40.83377300016599
1906,-73.97537499951413,40.6871190004085
1907,-73.98220899995806,40.77343999961989
1908,-73.98197000041148,40.77845299978545
1909,-73.9764099997203,40.77559400007821
1910,-73.97991700056134,40.78393399959032
1911,-73.98163699973716,40.76286200031624
1912,-74.0025779998766,40.73977699956971
1913,-73.9459999996538,40.747846000392464
1914,-73.9438320005166,40.74655400013303
1915,-73.94972399965023,40.74406499992385
1916,-73.89845299963214,40.749669000311854
1917,-73.8692290003282,40.733105999869764
1918,-73.91333300038114,40.756312000256685
1919,-73.90600599979797,40.752884999686586
1920,-73.88201699944139,40.74245399967165
1921,-73.82057399986839,40.709178999605555
1922,-73.84452100053021,40.72169099957379
1923,-73.81070799966658,40.70545999974481
1924,-73.8011089995003,40.702146999967205
1925,-73.78381699950042,40.712645999929734
1926,-73.87722299978942,40.73701500021453
1927,-73.9287809998315,40.75203899985559
1928,-73.93724300049996,40.74897299964004
1929,-73.92073999997187,40.75687899983763
1930,-73.80332600009024,40.70756399964089
1931,-73.79360400041017,40.71047000027133
1932,-73.86160399966334,40.72984599988817
1933,-73.85271899950995,40.72652299985638
1934,-73.80796900022716,40.700486000322314
1935,-73.83732400052963,40.718330999837725
1936,-73.83100800034882,40.71444099963461
1937,-73.89133799951715,40.74664399979257
1938,-73.96837899960818,40.799446000334825
1939,-73.94747800033737,40.79060000008398
1940,-73.96145399987131,40.79609200003294
1941,-73.94425000042636,40.795020000114825
1942,-73.9496249997833,40.80209800003303
1943,-73.94161699955642,40.79862900020072
1944,-73.95488200053674,40.80508500039098
1945,-73.96410999994822,40.80772200033112
1946,-73.99286971021118,40.76338511955059
1947,-73.95968089065067,40.77945381200936
1948,-73.92613800014234,40.81047600027209
1949,-73.92984900054132,40.81322399958979
1950,-73.92671799957655,40.81841000001202
1951,-73.92735100000175,40.81837500025047
1952,-74.0002009994511,40.737825999728116
1953,-74.00169000055425,40.74089300019327
1954,-73.99678599963224,40.737335000138906
1955,-73.9962090003975,40.73822799969519
1956,-73.99787099942013,40.741039999802084
1957,-73.9956570004647,40.74408099989748
1958,-73.99804099998796,40.74590600030042
1959,-73.98934399979193,40.74130299957701
1960,-73.99282099978304,40.74287799976994
1961,-73.98659899971118,40.73986399957377
1962,-73.99336500015906,40.74721500008266
1963,-73.98869100046721,40.74549399961358
1964,-73.98426399991983,40.743070000159356
1965,-73.98207600030521,40.746080999991754
1966,-73.98794999963842,40.74956699998792
1967,-73.98782299992962,40.749719000152844
1968,-73.98456900003593,40.75422199969705
1969,-73.987342000524,40.69233799957284
1970,-73.98500100037954,40.68848399998038
1971,-73.973945999677,40.68611300020595
1972,-73.9658379997552,40.68326300002734
1973,-73.95684799993053,40.68137999977761
1974,-73.95042599981397,40.680438000061756
1975,-73.94085900048671,40.67992100036029
1976,-73.93072900032217,40.679364000406686
1977,-73.92078600051696,40.67882199997367
1978,-73.91194599963187,40.67833999988532
1979,-73.89654799985654,40.6745419998698
1980,-73.89035800024563,40.67270999996158
1981,-73.88074999984144,40.67412999965731
1982,-73.87210599981049,40.67537700003908
1983,-73.86504999996164,40.67704399964567
1984,-73.98688499987136,40.69974299998057
1985,-73.9908620001394,40.68614500033404
1986,-73.99504800052553,40.680303000124376
1987,-73.97949299966244,40.66036499997097
1988,-73.97577600023642,40.65078200032532
1989,-73.95030800056804,40.70609200019787
1990,-73.95023399959311,40.70037700031093
1991,-73.94904599961026,40.69456800000274
1992,-73.9535219994584,40.689626999782924
1993,-73.96006999965162,40.68887299981151
1994,-73.96683899986145,40.68808900030132
1995,-73.98999799960687,40.693218999611084
1996,-73.98506499991797,40.690544999574925
1997,-73.97766599996629,40.68435899973567
1998,-73.97104599944291,40.67523500005725
1999,-73.96437500044742,40.67198699961444
2000,-73.95813100038423,40.67068200042781
2001,-73.95046600042079,40.66984699985518
2002,-73.94216100025689,40.669398999846216
2003,-73.93294199982721,40.668897000003156
2004,-73.95068299997057,40.6678829999172
2005,-73.95084999950582,40.66274199992865
2006,-73.94957499981025,40.65084300021865
2007,-73.94895899948507,40.645097999856795
2008,-73.94841099969165,40.6399670002534
2009,-73.94764200020768,40.63283599982712
2010,-73.9910699998034,40.73005400028987
2011,-73.99015099972233,40.692403999990916
2012,-74.01406499980676,40.704817000033614
2013,-73.9398500001222,40.70773899964517
2014,-73.99339099970587,40.75228699987541
2015,-73.99105700032392,40.75037300003958
2016,-73.9905680003578,40.73573600004866
2017,-74.01299400001298,40.703086999926185
2018,-73.99809099973344,40.660397000114294
2019,-74.0178809996294,40.641362000376105
2020,-74.02550999975396,40.62974200007912
2021,-74.02839800012815,40.62268700034266
2022,-74.03087599982963,40.616621999552
2023,-73.99073000010758,40.7347890004295
2024,-73.93956099985425,40.84071899990795
2025,-73.98030500046653,40.66627099971279
2026,-73.97967799972864,40.64404099970337
2027,-73.9335959996056,40.84950499974065
2028,-73.9401330002575,40.84055600004964
2029,-73.98049200023146,40.68824599993546
2030,-73.97256707992176,40.79404226958672
2031,-73.97157309005945,40.79446154017121
2032,-73.9718562601336,40.794895659650656
2033,-73.97104799948444,40.795170999832486
2034,-73.9707518997549,40.79577379982776
2035,-73.97093100002556,40.79613800004605
2036,-73.97061900032749,40.79656599960331
2037,-73.97065154967919,40.79676124973592
2038,-73.97027900984806,40.79642524988099
2039,-73.96963000046978,40.79714800004771
2040,-73.96968099992422,40.79724800044863
2041,-73.97001099949662,40.79739400013004
2042,-73.96924393178226,40.797701659902835
2043,-73.96955699993156,40.79801800024538
2044,-73.96909300002625,40.798650000371616
2045,-73.96880907030621,40.79904234981858
2046,-73.96832599946823,40.79895399977138
2047,-73.96823223980871,40.79933066995604
2048,-73.96796961984788,40.79962989983486
2049,-73.9897349996741,40.757308000352424
2050,-73.98132899945088,40.7586629997068
2051,-73.9841389995591,40.759900999882156
2052,-73.98384899986625,40.76172799961419
2053,-73.97745099998448,40.76397099975788
2054,-73.98065800018264,40.7646640002275
2055,-73.98192899995855,40.768246999736036
2056,-73.98173600034572,40.768295999922465
2057,-73.97522399985105,40.76016699987786
2058,-73.97334700047045,40.764810999755284
2059,-73.9819629997515,40.75382099974792
2060,-73.96108153055155,40.80149765036704
2061,-73.98703947963386,40.72500355025761
2062,-73.96166314024707,40.76035997980215
2063,-73.96153956993977,40.77691823032907
2064,-73.96660446005878,40.770516570284954
2065,-73.9693080003598,40.766735999619236
2066,-73.97188143984758,40.78707883979802
2067,-73.97148731035439,40.792702870156894
2068,-73.97844367689336,40.777377089905556
2069,-73.98942099942174,40.721773000406934
2070,-73.98328129632584,40.72996267767346
2071,-73.97030300025042,40.76482100015138
2072,-73.98641998971772,40.74275953033754
2073,-73.99326128946213,40.74208082019129
2074,-73.96672853025595,40.75254916996985
2075,-73.96964871033818,40.753660599723716
2076,-73.99149318997189,40.76527686996577
2077,-73.97618999966515,40.744154000274314
2078,-73.99036533179437,40.751539621629576
2079,-74.0064153595695,40.732307780049744
2080,-73.96174539997754,40.80059157967559
2081,-73.97913746981436,40.781861190096805
2082,-73.99915159111515,40.73439250936614
2083,-73.96381796950419,40.75687875018539
2084,-73.96321332017048,40.757701219618816
2085,-73.9635934496457,40.757604310060685
2086,-74.00528545980805,40.738797829635295
2087,-74.00640750973668,40.73159252028563
2088,-73.98947426961995,40.719503759694234
2089,-73.97205514962207,40.78633452965216
2090,-73.96676341974711,40.76974939007395
2091,-73.92295481044175,40.81675131956584
2092,-73.9851189886298,40.72764986617976
2093,-73.94624056004682,40.800781199633086
2094,-73.99715554021756,40.73653987963019
2095,-73.93145197941409,40.85225683999052
2096,-73.9353621104843,40.847270160022646
2097,-73.96094657023949,40.77760613990816
2098,-73.93725917278161,40.84468911801733
2099,-73.9678553302501,40.80298422964018
2100,-73.9719786503252,40.79203479962814
2101,-73.94884400042201,40.8233610002473
2102,-73.99180122962123,40.74915253029401
2103,-73.99274499991319,40.74790400039097
2104,-73.99364234014507,40.76232841039175
2105,-73.9892145197118,40.76840586040703
2106,-73.99250826016242,40.7435101302526
2107,-73.98867302965496,40.748772220053226
2108,-73.98277308988943,40.771780199874314
2109,-73.97609913965198,40.76047373005743
2110,-73.97792563040665,40.75795791212681
2111,-73.98671200017377,40.73940899983516
2112,-73.99138692977635,40.73239147035298
2113,-74.00238534949749,40.729557700405365
2114,-73.98987100015229,40.73518700028869
2115,-73.98513210000552,40.732246940433846
2116,-73.98309796974203,40.73083304997334
2117,-73.98617293964872,40.732960500427616
2118,-73.98813577993833,40.74083617022187
2119,-73.99498599984462,40.74481499995087
2120,-73.99589199986795,40.74411400038406
2121,-73.99616801010961,40.74356420999877
2122,-73.96783286945913,40.80030025011368
2123,-73.96778200018487,40.80058099983972
2124,-73.9681863100123,40.80047593023002
2125,-73.96770700014476,40.801084000356006
2126,-73.96749300041485,40.802126000348146
2127,-73.96758499958345,40.802297999934424
2128,-73.96814900005937,40.80245499974099
2129,-73.96746100024517,40.80273600006642
2130,-73.9673789999845,40.802944000223114
2131,-73.96738099998161,40.80372099973719
2132,-73.96670754048789,40.80386123007354
2133,-73.96590250035081,40.80495915010854
2134,-73.96566951963953,40.805279640418114
2135,-73.9655261001448,40.80547204044376
2136,-73.97414806046429,40.75096552024985
2137,-73.96508100025474,40.805923000357744
2138,-73.95579589037156,40.818813380164826
2139,-73.95526804010915,40.82027959001869
2140,-73.95480752990859,40.82076418992904
2141,-73.9536760001204,40.82231900040551
2142,-73.95300699949081,40.822495000002064
2143,-73.95304100052438,40.82332599961947
2144,-73.95258141977651,40.82382134000728
2145,-73.96421034050627,40.80804124009329
2146,-73.96448800052848,40.80750799964154
2147,-73.96464555038747,40.80729580965056
2148,-73.96510800010488,40.80676000011369
