,lng,lat
2849,-73.7927091413516,40.730524595962336
2850,-73.91924559363852,40.84676632822539
2851,-73.90684472089089,40.841462857992454
2852,-73.9493962169451,40.79242485897413
2853,-73.99077118732947,40.69863899175318
2854,-73.92256564006072,40.680142187263655
2855,-73.79414571472942,40.866412218777185
2856,-73.82698030297398,40.770125013758246
2857,-73.7493951551994,40.61112227161805
2858,-73.79721861517821,40.758381727100286
2859,-73.89485368656665,40.897130216680914
2860,-73.99429069644073,40.58689489147462
2861,-73.97118853289905,40.78222161998752
2862,-74.01535788331199,40.612010417519166
2863,-73.94635159657616,40.57596317497387
2864,-73.95475888839107,40.65650773210705
2865,-73.85266966202009,40.70071839874735
2866,-73.76938062786455,40.67387065932241
2867,-73.89847366318371,40.8149489304533
2868,-73.96200436123137,40.813517538525254
2869,-74.00455942891864,40.739220607455444
2870,-73.97610712029297,40.7144188520707
2871,-73.95649953437275,40.76044292286304
2872,-73.96710336116129,40.695345440422365
2873,-73.97909388213644,40.573132842754774
2874,-73.84515064491391,40.7441589666866
2875,-73.83689276176733,40.57747165443092
2876,-74.03931254035842,40.63163667358942
2877,-73.9677348351984,40.796993330405165
2878,-73.9635687301592,40.781282498114955
2879,-73.91183603915543,40.696097290678146
2880,-73.91426051243597,40.88737099253367
2881,-73.82269157814639,40.74944259997484
2882,-73.98433617888878,40.62356188531137
2883,-73.92824425371995,40.827590510983875
2884,-73.87475405900994,40.679583480947464
2885,-73.97015875093318,40.57486376924773
2886,-74.20910230830825,40.53336443409185
2887,-73.73761333788876,40.77087862561513
2888,-73.75645496593246,40.738508230280644
2889,-73.74136505466844,40.74230471846494
2890,-73.9349344784647,40.80729513435421
2891,-74.12387267244561,40.56106379769748
2892,-73.83700540172092,40.71576286006015
2893,-73.97374889687993,40.80113100530473
2894,-73.91666129037834,40.853845296730135
2895,-73.98338790770765,40.5733779499217
2896,-73.94639522948529,40.62304152793287
2897,-73.86870571139609,40.86613479415021
2898,-73.89451248404792,40.85210905737235
2899,-73.90760329480234,40.85495264163522
2900,-73.958779290552,40.803001839579174
2901,-73.96982876860937,40.783354618155805
2902,-73.94647042193105,40.69008797572231
2903,-73.89774190306629,40.772787578219734
2904,-73.85374185989517,40.76008516417599
2905,-73.95728727427905,40.58641811435717
2906,-74.00149104201154,40.73055566797183
2907,-73.95863870854151,40.79876195021774
2908,-73.9855927048367,40.68022984387132
2909,-73.8914816735189,40.650485117841065
2910,-73.98589251515934,40.67248596564936
2911,-73.88481688092682,40.719753531716194
2912,-73.90855021724146,40.81987204498174
2913,-73.78510352510303,40.844189021840556
2914,-73.94431918338786,40.68208944735887
2915,-73.84564772282893,40.736930503277755
2916,-73.80654244304935,40.74904130915304
2917,-73.97938499427303,40.72816374110188
2918,-73.74345177449617,40.68959751815207
2919,-73.9307253516576,40.78299762695318
2920,-73.98414380698573,40.77767917833305
2921,-73.9677196444497,40.77258345826583
2922,-73.90394075928724,40.660579769456064
2923,-73.97006482039669,40.58747749703306
2924,-73.83641463203162,40.747166253098264
2925,-73.97863394849965,40.69802978041072
2926,-73.73607688700153,40.73951742707038
2927,-74.0057269536085,40.721924218954115
2928,-73.82475396658513,40.851833517068165
2929,-73.9208884954972,40.68026631966349
2930,-73.881428484901,40.82388708710226
2931,-73.94177528685846,40.5761473652262
2932,-73.98392976836541,40.62341044728174
2933,-74.11780465471578,40.628685131955876
2934,-73.93776785859215,40.8527334445355
2935,-73.9864745886858,40.711400583753814
2936,-73.97403861615685,40.66361789506509
2937,-73.91223778911505,40.674192884745835
2938,-73.96210779970112,40.7063317984032
2939,-73.92112181822401,40.81353968381
2940,-73.85557494383808,40.754739619805406
2941,-73.84578786208186,40.74549869788499
2942,-73.90471798268608,40.817311918602236
2943,-73.97217035406464,40.60132458560614
2944,-73.99159443400801,40.758980044661165
2945,-73.94883765490673,40.769719273812655
2946,-73.74130289659159,40.74157795929663
2947,-73.99970114059523,40.69080265147548
2948,-73.97070484912742,40.65015131995819
2949,-73.90202521868987,40.740164711378085
2950,-73.8880888531617,40.82296351062322
2951,-73.83993757112225,40.744570924641295
2952,-74.09912488036666,40.57689781067359
2953,-74.01930322171008,40.606718008292084
2954,-74.08717571986726,40.63029690571569
2955,-73.99386259287212,40.717326604664144
2956,-73.99434855575456,40.701741745518866
2957,-74.01152596661946,40.60236279567758
2958,-73.96692231859777,40.809902453630094
2959,-73.84590260872831,40.78592959335208
2960,-73.82562659397323,40.79623064132039
2961,-73.99991993540056,40.75608437588032
2962,-73.81409670137131,40.736091762357056
2963,-73.90716353538231,40.824753717480455
2964,-74.00075273485787,40.6368694319107
2965,-73.97362391187676,40.73025346916431
2966,-73.85275860089273,40.70073174019756
2967,-73.99689960614506,40.689727001115656
2968,-73.9141569376048,40.64915472905311
2969,-73.916826916154,40.77181074866409
2970,-74.00185745101322,40.71649771576445
2971,-73.91133352047545,40.76099466943859
2972,-73.94191355277948,40.6934292805287
2973,-73.97043638086619,40.67211777690466
2974,-73.76796152696316,40.73506686584133
2975,-73.9368256492473,40.5922047025307
2976,-73.935876568995,40.819839401552485
2977,-73.85664806768776,40.697400140832976
2978,-73.86899506887917,40.828195936286015
2979,-73.98895281489705,40.57236889047349
2980,-73.83666187359309,40.862809666990216
2981,-73.9294040527439,40.86507761948001
2982,-73.94667737352312,40.82049406370418
2983,-74.00466956815443,40.671156206555516
2984,-73.89725879422063,40.748753383104905
2985,-73.89055192525252,40.82072266367382
2986,-73.8012817295515,40.71597242670339
2987,-74.08614101652178,40.64323434831257
2988,-73.82092199154198,40.69428010090384
2989,-73.91708648539199,40.85480076063396
2990,-73.95289157460064,40.721279265881435
2991,-73.96433243414285,40.71510698843267
2992,-73.87856011280397,40.87715945653383
2993,-73.84131099642849,40.74035292476821
2994,-73.77520248645244,40.591437330955586
2995,-73.98182420528498,40.735948899994646
2996,-73.95093283125313,40.7854533242543
2997,-73.87099253930893,40.670368402063914
2998,-73.93438055719601,40.673711643419786
2999,-73.97803811995333,40.653439565098914
3000,-73.78833327354604,40.66859747011887
3001,-73.88175319223402,40.884034459699315
3002,-74.00305700335534,40.673461192345954
3003,-73.95325445489037,40.721451948739585
3004,-73.79297366621748,40.86778415389702
3005,-73.92777824911619,40.66717613012339
3006,-73.84187398866229,40.73928130309509
3007,-73.76177951476659,40.59247055982785
3008,-73.89083028837726,40.82435319574621
3009,-73.74219452610468,40.68868824242779
3010,-73.7272986424904,40.68411173961415
3011,-73.97366522471354,40.76483822763423
3012,-73.84520209200484,40.74414325714133
3013,-73.91581337189061,40.84865199096108
3014,-74.0404213888855,40.622303083962635
3015,-73.94254196745216,40.79267590483384
3016,-73.99607524322712,40.73048080010157
3017,-73.95824476192661,40.79162319658727
3018,-74.011218444693,40.64051661356715
3019,-73.84967692129216,40.7420450841373
3020,-74.18781061998132,40.59011406750837
3021,-73.84743522923422,40.72249299291952
3022,-73.94748355238498,40.84110416603366
3023,-73.95437159930931,40.713778256767746
3024,-73.90015873986698,40.619412882946456
3025,-73.9760954995062,40.71291484761394
3026,-73.99263105288739,40.76139767342537
3027,-73.93303631157923,40.70111609015781
3028,-73.96183320411578,40.72227366637574
3029,-73.87145567529608,40.86041397992527
3030,-74.0792508385633,40.62266148329357
3031,-73.94789443198454,40.70633356498158
3032,-73.85151666649465,40.793514362596476
3033,-73.97749019868354,40.773337587772026
3034,-74.01372754864838,40.6113677984128
3035,-74.00340321973474,40.6732877461257
3036,-73.90439833356315,40.678140757155575
3037,-73.81691040874576,40.77200489580355
3038,-73.92060893692027,40.67589826773584
3039,-73.94110066462898,40.765310461242294
3040,-73.91694590466109,40.809331726770694
3041,-73.77639611677304,40.741304746423786
3042,-74.01225975258214,40.630925530138505
3043,-73.98022388585855,40.71954501131471
3044,-73.94629849473857,40.784388902176964
3045,-73.78159488889396,40.709190241368425
3046,-73.99952331002979,40.60953299356699
3047,-74.00564763498659,40.73658458283609
3048,-73.93427319898126,40.799804047313486
3049,-73.8362795043721,40.749511521797864
3050,-73.91887945502454,40.78149737728099
3051,-73.9118909505849,40.82089820915069
3052,-74.21031591361488,40.533181277394675
3053,-73.75140028451645,40.753865818617165
3054,-73.734487471583,40.73999689804577
3055,-73.9385515668926,40.8094982986047
3056,-73.97725119579776,40.76751547812002
3057,-73.912981820996,40.69590065857897
3058,-73.9283132880814,40.77048182681977
3059,-74.09878669564895,40.613386552308874
3060,-73.92060211929697,40.870409046838724
3061,-73.76266663337357,40.65979031477924
3062,-73.82056931587994,40.66537068485794
3063,-73.87347930753047,40.83452535353552
3064,-73.98050646965459,40.57298178230205
3065,-73.90109857851891,40.82514171751934
3066,-73.99017124185738,40.68459771489794
3067,-73.89837929293488,40.865488898245545
3068,-73.95479045938053,40.68227224794673
3069,-73.96462938746022,40.574727598477615
3070,-73.75806006007572,40.6995566672136
3071,-74.0019957049518,40.595108837149354
3072,-73.97242323634387,40.802281524464554
3073,-73.87220213231281,40.754848373361995
3074,-73.92264838228688,40.81131311275387
3075,-73.87650627300607,40.86924726850373
3076,-73.87809120549096,40.81912861800906
3077,-73.8192251343579,40.606207010173684
3078,-73.89550685899215,40.89708391251144
3079,-74.01806593022845,40.60539263781293
3080,-73.9417890870921,40.57617178093607
3081,-73.96581490968087,40.67209591974857
3082,-73.94633632425828,40.57595651206447
3083,-73.84358599820702,40.76319476192587
3084,-73.98496662723475,40.623941649472506
3085,-73.94746690427868,40.810865152694596
3086,-73.97829746398546,40.6974791667023
3087,-73.94655777565397,40.62324072936524
3088,-73.87010621215425,40.85437965907432
3089,-73.91424739915728,40.64953723393356
3090,-73.80592195381918,40.77044694516573
3091,-73.96637795303405,40.799227799562765
3092,-73.83908191464867,40.88552643395685
3093,-73.92678331459693,40.8403330599014
3094,-74.16297563648502,40.616399379236725
3095,-74.07461258089018,40.637163189742914
3096,-73.97665673536413,40.66366705789664
3097,-73.95884170723251,40.75943857249602
3098,-73.96036235573825,40.71075793264681
3099,-73.75009849269144,40.59473260390806
3100,-73.94761114835649,40.63840839897245
3101,-73.94541209489135,40.591571987586775
3102,-73.98748094609068,40.74241906712267
3103,-73.72873262539888,40.71092836713524
3104,-73.98539856402716,40.62350176054344
3105,-73.91822189492366,40.882257201355934
3106,-73.7955385670945,40.69322570098797
3107,-73.97236256406313,40.68583354809099
3108,-73.9712239966975,40.76761529120686
3109,-73.9447892769945,40.77335058554996
3110,-73.94224578869449,40.80431879485629
3111,-73.95454076721093,40.79061503918457
3112,-73.91510981042482,40.67815630511662
3113,-73.91147112979951,40.635225377832434
3114,-74.013524643898,40.63302011692306
3115,-73.90020355545877,40.62611516481206
3116,-73.7688486244796,40.77023172437061
3117,-73.86256527267528,40.83342686523247
3118,-73.97375555702659,40.7182972633732
3119,-73.93625399249159,40.82937454395533
