,lng,lat
10095,-73.8972250926174,40.82291661142805
10096,-73.91918979631652,40.82354797989425
10097,-73.90522113960155,40.8228700519163
10098,-73.8557445412686,40.822770455314426
10099,-73.81923343184569,40.823089265427235
10100,-73.90837498528117,40.82318351750476
10101,-73.82305490143503,40.822816359199344
10102,-73.91205123264906,40.82340170270002
10103,-73.82002302485999,40.823309869906886
10104,-73.8103703531832,40.82296307424539
10105,-73.9473779995772,40.6953533594041
10106,-73.8609069869854,40.822801160712096
10107,-73.86164398835584,40.82269845348567
10108,-73.90052844865775,40.82355608440765
10109,-73.92689015150339,40.82368443918298
10110,-73.91671074802969,40.82383324822387
10111,-73.8205680592004,40.823665283048136
10112,-73.87090610557318,40.8239683100679
10113,-73.9213463469837,40.8386706346283
10114,-73.82366663208477,40.82369924842901
10115,-73.85922458507292,40.823897725320414
10116,-73.81240608722739,40.82333913521782
10117,-73.86423038678325,40.82401509569879
10118,-73.86666356769894,40.823964788500724
10119,-73.89653135088723,40.82426014761969
10120,-73.90296600364098,40.824172688476736
10121,-73.82659622756013,40.831622707460596
10122,-73.86430667031536,40.82428104369595
10123,-73.928640217017,40.82420378689809
10124,-73.90674781086398,40.82443135304416
10125,-73.82074651424537,40.824374010944524
10126,-73.92117189224518,40.82389241282928
10127,-73.86033018834607,40.82442556114133
10128,-73.88933950736084,40.82475939667351
10129,-73.89268049314532,40.82482639372485
10130,-73.88043024656936,40.82703380318457
10131,-73.91226646145242,40.824739190752226
10132,-73.90742632152873,40.82481384816571
10133,-73.92742076754878,40.8245476011382
10134,-73.88379462660244,40.824924935410706
10135,-73.87506113396707,40.824906237913915
10136,-73.85940327781663,40.82500593969617
10137,-73.84768679763998,40.83715087215034
10138,-73.83876794863842,40.824917245560925
10139,-73.87769945189248,40.825127507459015
10140,-73.89996064341369,40.824728427404
10141,-73.83989926576075,40.82493012064954
10142,-73.90868296256741,40.82518510319417
10143,-73.86894922356545,40.825272439116546
10144,-73.8741851859474,40.8253842938849
10145,-73.90932636864062,40.82529070870365
10146,-73.89150301544477,40.82556551637705
10147,-73.91598152002877,40.80588932991006
10148,-73.85816023977362,40.82486833110821
10149,-73.8681761234211,40.82549665888702
10150,-73.8571789273024,40.82505906982367
10151,-73.8657388346656,40.82570531673808
10152,-73.85615727652974,40.82555970496471
10153,-73.86648787083317,40.82570578129199
10154,-73.85397276014353,40.825813802119576
10155,-73.84043208980914,40.82574213480611
10156,-73.8704339865163,40.82594228853934
10157,-73.86417491579095,40.825939363756056
10158,-73.82056037663415,40.82578758451786
10159,-73.90421197999036,40.825969676986965
10160,-73.8713564043199,40.82602177673209
10161,-73.89156857496272,40.826168563205734
10162,-73.8223577591609,40.82625470632088
10163,-73.86054366761385,40.826415588018435
10164,-73.88124235180383,40.82642678268828
10165,-73.93015752756388,40.8264331006726
10166,-73.87605146797907,40.832726722066184
10167,-73.91005870053772,40.826563448362826
10168,-73.90710297808818,40.82680575308022
10169,-73.9185774767383,40.8269149924705
10170,-73.85757519550995,40.8268112343716
10171,-73.89359882523605,40.8268739222027
10172,-73.86283017309738,40.82652282130339
10173,-73.86098302052051,40.82687790855411
10174,-73.86928070865625,40.827061997064355
10175,-73.82360498319969,40.82745072519209
10176,-73.83510659029952,40.82724658681924
10177,-73.8537699791091,40.82742487041996
10178,-73.93224759400897,40.82707047427605
10179,-73.86374652555524,40.827552510730676
10180,-73.8380593558674,40.874752959975076
10181,-73.85737423268588,40.82781731329685
10182,-73.86711954718166,40.82806392408998
10183,-73.81330302561169,40.8279812481417
10184,-73.91419605181517,40.82869467417725
10185,-73.81872531412077,40.82792852743166
10186,-73.86789195727145,40.82797957747593
10187,-73.82451231201514,40.8282251454681
10188,-73.91448729946217,40.8283115477418
10189,-73.90924080992752,40.82862923609979
10190,-73.82532574580144,40.82868139109305
10191,-73.8506675896021,40.828786067573624
10192,-73.89028745782345,40.834454079866205
10193,-73.85559030268216,40.82877713692814
10194,-73.82517597092979,40.8290585537718
10195,-73.90885606014417,40.829666375744694
10196,-73.8245251848739,40.82964558307461
10197,-73.87216734773664,40.82982046106001
10198,-73.90082948355855,40.82991612869742
10199,-73.90966904473899,40.83011143348847
10200,-73.87016905337876,40.83013569264185
10201,-73.87413075865918,40.830542400454924
10202,-73.88637325547168,40.830458550181746
10203,-73.87248262558525,40.830661666527504
10204,-73.8266035369058,40.83059866256491
10205,-73.82588668034082,40.83075692912999
10206,-73.85523329288725,40.83085236056229
10207,-73.85680706983672,40.830925587477154
10208,-73.84511349018759,40.830841370185425
10209,-73.82638777137308,40.8313113022034
10210,-73.9052745295118,40.83143011465877
10211,-73.90782917892943,40.83143499357829
10212,-73.84525487861993,40.831463597346925
10213,-73.90231102272863,40.831686799970456
10214,-73.8641891453752,40.83217548064988
10215,-73.89014949381459,40.834688789771725
10216,-73.91776982456109,40.831586406305014
10217,-73.8617968675864,40.83173905096838
10218,-73.86278577493198,40.83185393335153
10219,-73.92165265371356,40.831877702240995
10220,-73.90935517351873,40.83197868172935
10221,-73.86108177933164,40.83224697513713
10222,-73.93100072025783,40.8322922948694
10223,-73.922816825736,40.832403135233264
10224,-73.90356186218999,40.832484820520115
10225,-73.90570810014728,40.8324922357952
10226,-73.86598675838319,40.832553949727
10227,-73.86200339314688,40.83274624542712
10228,-73.93017794292741,40.83271431401778
10229,-73.84147482320526,40.83249674228568
10230,-73.87706965650679,40.83302154730207
10231,-73.8761557022407,40.8330459431874
10232,-73.88998519423092,40.83304532265938
10233,-73.89112799186535,40.83308526873081
10234,-73.89071676370962,40.83296993385217
10235,-73.84533867772402,40.83326002217382
10236,-73.87888481543965,40.83317878133739
10237,-73.92245426158195,40.83325373189988
10238,-73.87676600673304,40.83343832156889
10239,-73.8768034951805,40.83361151605173
10240,-73.8521239062978,40.83351444172246
10241,-73.89399629096431,40.83372546390399
10242,-73.87324910823482,40.83377414439978
10243,-73.89475381998618,40.8338096740602
10244,-73.85304197774907,40.833700212018016
10245,-73.84604463047475,40.83359057797247
10246,-73.87302633042806,40.8339912381591
10247,-73.87206459006767,40.83391139785066
10248,-73.88886380201737,40.83405173398974
10249,-73.89410907783241,40.83407033019351
10250,-73.89569594206638,40.83417242267538
10251,-73.92629115711232,40.834062470565605
10252,-73.9074789583505,40.83402599989096
10253,-73.89540722737623,40.834352380250564
10254,-73.90430411863109,40.83429992668658
10255,-73.87586919921613,40.834313452547704
10256,-73.8421821869457,40.83424178037185
10257,-73.92623646010074,40.834503627626816
10258,-73.88881681245034,40.834816636685936
10259,-73.88825018890584,40.83506648022183
10260,-73.87223397901663,40.83501739904767
10261,-73.92782476128332,40.835159637041414
10262,-73.92131937716407,40.83506674335798
10263,-73.9020454464748,40.83541570338623
10264,-73.81693942828502,40.835500301491656
10265,-73.88321311085056,40.835623180239466
10266,-73.8426833889691,40.835562857306165
10267,-73.87607749589188,40.83592940873212
10268,-73.90664663148256,40.836251775389876
10269,-73.9227090572485,40.83663926707469
10270,-73.84747711415564,40.83545315063316
10271,-73.87630541726315,40.835990224829615
10272,-73.90275978732461,40.83653906696687
10273,-73.9204348613575,40.83653437599846
10274,-73.91782115906105,40.83679305920258
10275,-73.91162450034997,40.8369219996181
10276,-73.9010249033446,40.8370459087361
10277,-73.90124743041535,40.83712281154694
10278,-73.84038062127442,40.83710687128081
10279,-73.90473782515664,40.83711250178854
10280,-73.85274471607289,40.83727260724779
10281,-73.91976443660212,40.83736076086147
10282,-73.88628787174312,40.83742718692917
10283,-73.84115406647047,40.83637037281074
10284,-73.9219014847205,40.83760450451955
10285,-73.81822294856529,40.8374762539506
10286,-73.87074504896869,40.8372952552355
10287,-73.92467245143372,40.83760406567795
10288,-73.8867789623175,40.83764496817501
10289,-73.78319426250306,40.837260940755435
10290,-73.87533921221467,40.83812758435338
10291,-73.78242208375721,40.83800340555333
10292,-73.87190944697244,40.83848952909049
10293,-73.89969282059823,40.85371352672314
10294,-73.88386660080896,40.83728663254115
10295,-73.92595073176045,40.83782856951368
10296,-73.92169497521998,40.83795893432298
10297,-73.89338275787262,40.8563731006466
10298,-73.88662492860641,40.83870620677185
10299,-73.91751874728635,40.83880321269321
10300,-73.8405655243962,40.83823388523184
10301,-73.7836084812919,40.8386329569252
10302,-73.9053220731332,40.83882976139502
10303,-73.90349821136682,40.8387768451677
10304,-73.78464515746484,40.83883629529144
10305,-73.78285076949682,40.83872083879779
10306,-73.83897928952985,40.817324583306494
10307,-73.81495602538163,40.825753262186026
10308,-73.81460241718908,40.82547352782286
10309,-73.82695958016345,40.83121676705382
10310,-73.9492548259231,40.71664269009229
10311,-73.83122386763081,40.83070244807466
10312,-73.81685912198422,40.835229806239674
10313,-73.82740495441774,40.83303601733271
10314,-73.85401739051538,40.838663867836516
10315,-73.84953884352464,40.8348431897588
10316,-73.85432350707099,40.83536873912552
10317,-73.85422560940091,40.83370031906818
10318,-73.86349824806473,40.834629711134625
10319,-73.85022620345093,40.82277010859823
10320,-73.84812850675029,40.8214258805925
10321,-73.86837260045725,40.824241331282856
10322,-73.86876973608193,40.82338465571082
10323,-73.87430673479157,40.82229261195508
10324,-73.88670049579241,40.816416794124834
10325,-73.88510816402263,40.813556088480134
10326,-73.88234004245106,40.81176900340252
10327,-73.90922656684204,40.80923963773872
10328,-73.90929331357565,40.80898020902568
10329,-73.90891133135314,40.81011607804137
10330,-73.90663240404241,40.811020991917765
10331,-73.90436739597196,40.809301165392824
10332,-73.90913152283993,40.81860653255088
10333,-73.89595871859844,40.80988131244785
10334,-73.90400611710075,40.81564108863864
10335,-73.92260232206056,40.83774115514983
10336,-73.92876129240825,40.83045763413022
10337,-73.92324760765842,40.82385679857835
10338,-73.92375440502167,40.82286810592257
10339,-73.91852602423971,40.81814022034016
10340,-73.93009606096737,40.81613606030175
10341,-73.92634569323087,40.81439386080976
10342,-73.91962824703707,40.81554862582095
10343,-73.91643145027805,40.807839551692176
10344,-73.90691226476592,40.81455722139315
10345,-73.91334697174072,40.828119543883695
10346,-73.90420837794048,40.81807646153553
10347,-73.89418418421705,40.82317077655098
10348,-73.89452793786636,40.825508714265325
10349,-73.90297111329579,40.83254482039048
10350,-73.90275789275923,40.83228791761272
10351,-73.89946069049037,40.83262151863248
10352,-73.90555668003346,40.838080612809726
10353,-73.88720874751256,40.82878914860971
10354,-73.8868181964675,40.828301041212725
10355,-73.88838465845046,40.83582926288312
10356,-73.88375632315311,40.82702758983828
10357,-73.91675530467306,40.83727130782963
10358,-73.91375607373352,40.83441734576963
10359,-73.85914308445935,40.826551504471354
10360,-73.90303038172686,40.83375728322681
10361,-73.92188294237779,40.81661300717976
10362,-73.91802886586976,40.83065024539771
10363,-73.92919976945788,40.8178024731405
10364,-73.9203956356788,40.815285138602654
10365,-73.90372318320249,40.82784438235564
10366,-73.83247113960994,40.835943651513524
10367,-73.92178256293762,40.818121270442
10368,-73.9213907114996,40.81801820536563
10369,-73.88505516757301,40.795651327135005
10370,-73.90561851845641,40.82015649639008
10371,-73.90570039411408,40.81996966176082
10372,-73.91498116744394,40.82948870768514
10373,-73.8855677630273,40.831397273329955
10374,-73.89024078261967,40.829282699484665
10375,-73.90539895867184,40.83776482512093
10376,-73.91157257810269,40.82950804499541
10377,-73.9051317402102,40.827737472408295
10378,-73.90247528120179,40.82536652250133
10379,-73.89833232784548,40.82057636485102
10380,-73.9298690481978,40.81539648683671
10381,-73.91478797251865,40.82323798722077
10382,-73.87937780197555,40.82401742310556
10383,-73.86572776456059,40.8234994021569
10384,-73.86501609904859,40.82361531913634
10385,-73.8500364445139,40.83408284927738
10386,-73.8167493901177,40.834926990906006
10387,-73.82658600463691,40.82335310083538
10388,-73.85708467936463,40.80622114853006
10389,-73.92178810094137,40.81885911475107
10390,-73.81481276910533,40.825576591736954
10391,-73.83578140185128,40.83916649745314
10392,-73.92410120477886,40.80908598215801
10393,-73.88522447685311,40.790552300675394
10394,-73.88886615648246,40.79603341435603
10395,-73.85605170555733,40.83761151490174
10396,-73.9158291321698,40.81598951299982
10397,-73.92714182183799,40.81694316541953
10398,-73.85864940593756,40.88091828480529
10399,-73.82521007447747,40.82194739261946
10400,-73.92802923594887,40.832173056282244
10401,-73.92895853947972,40.83322103365042
10402,-73.92990255738377,40.83439400179686
10403,-73.9286596574287,40.834833951259306
10404,-73.92781892310175,40.83481756237291
10405,-73.92808355325289,40.83406246077708
10406,-73.92673891656737,40.83631370819352
10407,-73.92788998746387,40.83662853451186
10408,-73.92628763683041,40.83755706297118
10409,-73.92585297150966,40.83740003048372
10410,-73.92646616918553,40.83705599684718
10411,-73.92664337491094,40.837201484271986
10412,-73.92582541387308,40.83828520504149
10413,-73.92719631670319,40.83334119048596
10414,-73.92699130424995,40.83349905703532
10415,-73.92664527652165,40.832327615585065
10416,-73.92634642679937,40.83298373416806
10417,-73.92486220291532,40.837955713612175
10418,-73.925105605344,40.83778728970788
10419,-73.92470075659013,40.83721880060254
10420,-73.92194668604837,40.835229293594146
10421,-73.92176000308892,40.83429429955939
10422,-73.92212420763788,40.833680296544685
10423,-73.91852058068955,40.832712854918654
10424,-73.91887057891628,40.834566941667696
10425,-73.91955243311341,40.83635739009166
10426,-73.92057983601963,40.838925622926155
10427,-73.91796482350459,40.83818598285305
10428,-73.9181809479983,40.83752802467789
10429,-73.91358628384884,40.833182942140844
10430,-73.91210861982611,40.83527389835804
10431,-73.91242881944088,40.83558302150491
10432,-73.91136195651148,40.83737074856416
10433,-73.91075762036716,40.83670520145697
10434,-73.89535296477337,40.8323484170108
10435,-73.88885037544914,40.83751996069535
10436,-73.91466007632233,40.834719683119175
10437,-73.90831521217024,40.833505289257666
10438,-73.9040535029484,40.83822516080977
10439,-73.90318951388147,40.83439457605232
10440,-73.89958093743897,40.83436068954782
10441,-73.89858303533704,40.83363031317682
10442,-73.90159423281035,40.83403228742327
10443,-73.90212312448244,40.833485826740734
10444,-73.90144920731096,40.83315606104797
10445,-73.9037216038163,40.83277298181502
10446,-73.9021094714948,40.832382939989294
10447,-73.90101528148651,40.832233782741895
10448,-73.88541518760863,40.83726067790978
10449,-73.88583582544265,40.8359412278313
10450,-73.93337792133372,40.83173080448853
10451,-73.93311364982928,40.831250224062025
10452,-73.88847497768462,40.81371266961585
10453,-73.88739500823553,40.811715036014675
10454,-73.88613871940633,40.811888291797
10455,-73.88671379311403,40.813847448758935
10456,-73.88429536035002,40.814347382936596
10457,-73.88297077420513,40.814360978710496
10458,-73.88303317387523,40.813661253318365
10459,-73.88188999889057,40.81445049809992
10460,-73.89642518671022,40.810459546212286
10461,-73.88284420077036,40.825000381899976
10462,-73.88263457028509,40.82494203482581
10463,-73.88232931335494,40.82393938408776
10464,-73.88202999655115,40.82351632189109
10465,-73.88312148211564,40.822001969748406
10466,-73.88212461724721,40.82262624255486
10467,-73.88089134760706,40.82248161871989
10468,-73.88267311311833,40.82112210974781
10469,-73.88856909710941,40.820413388447975
10470,-73.87928709207412,40.8394687589296
10471,-73.87685821724554,40.8386635343347
10472,-73.87603032342683,40.83847565691772
10473,-73.8755830895157,40.83843140080923
10474,-73.87419434037908,40.83883861163901
10475,-73.87364266118374,40.83852696622062
10476,-73.87885488920818,40.833783339827306
10477,-73.86300170000807,40.83223232627921
10478,-73.85661160758198,40.8350999683246
10479,-73.8569881211528,40.83466082992634
10480,-73.8556952378727,40.834134626484726
10481,-73.8553026513185,40.8335854076102
10482,-73.8544182363253,40.83443960634225
10483,-73.85419322991035,40.83413890312544
10484,-73.85314310722582,40.83334990006547
10485,-73.85337390064491,40.833315263067725
10486,-73.85245371611396,40.833655634232606
10487,-73.84994896616222,40.83505018909789
10488,-73.86738609963591,40.82728214286918
10489,-73.8675436203134,40.826857140604595
10490,-73.90622049030968,40.803904426575464
10491,-73.90267155868902,40.80477339288181
10492,-73.90466792456455,40.8058422756587
10493,-73.90385717719356,40.809662083541326
10494,-73.80712325416138,40.82125385623338
10495,-73.81895003627045,40.821290478288006
10496,-73.81834508413976,40.82145000748766
10497,-73.90697892370622,40.807910412262615
10498,-73.90343075385506,40.80997843790098
10499,-73.90343334374292,40.81023502996861
10500,-73.86743215345687,40.83690425510322
10501,-73.8790512342029,40.834197922843124
10502,-73.87485796918534,40.8338084252148
10503,-73.86774287533265,40.834492490000294
10504,-73.86528666871074,40.83274058688263
10505,-73.86605684127316,40.83432923339496
10506,-73.87008608422396,40.83220524986524
10507,-73.8675076122621,40.83580728736698
10508,-73.86445471931701,40.835663086567976
10509,-73.86336711143659,40.83493822934533
10510,-73.8171006069763,40.837841259415335
10511,-73.81735947564344,40.83644085058373
10512,-73.81657016650657,40.83628710983521
10513,-73.81659920448611,40.83301437449153
10514,-73.81625522292514,40.8317378439793
10515,-73.81487129338166,40.82986938438459
10516,-73.81327262700431,40.8278283840965
10517,-73.8145088830809,40.82525764683772
10518,-73.8066785847579,40.821331248888576
10519,-73.91708943939064,40.81464040988545
10520,-73.81813038888684,40.821028541521294
10521,-73.81804471426419,40.820077794739326
10522,-73.81781900992969,40.819695844993376
10523,-73.81694330115566,40.81888325328194
10524,-73.86042836942197,40.83094557293746
10525,-73.86082959857625,40.83047170590102
10526,-73.86098805117327,40.826346402490834
10527,-73.86020497739275,40.82652939522301
10528,-73.85854995547648,40.82688330861717
10529,-73.85715584027643,40.826867272785876
10530,-73.85919769696956,40.8288460793623
10531,-73.8590126972675,40.828866891459256
10532,-73.88569537362778,40.823087850286214
10533,-73.86185545571162,40.83736433385589
10534,-73.85298639276026,40.83791132144298
10535,-73.8530109516246,40.83664163896235
10536,-73.85218474127394,40.837640042401794
10537,-73.851765431244,40.83747092078395
10538,-73.85192298762557,40.83609370789439
10539,-73.85108802647356,40.83482191429207
10540,-73.84560709401241,40.83459168278872
10541,-73.8457347392354,40.83518885876787
10542,-73.93177645876654,40.814308049343445
10543,-73.93165842881645,40.815090523103954
10544,-73.93007424172193,40.81826031247779
10545,-73.92983807606545,40.8189259358586
10546,-73.92838345602495,40.81939771626996
10547,-73.92364195529728,40.809948142701124
10548,-73.92329484644549,40.809911497251875
10549,-73.92047740754582,40.80876659403055
10550,-73.92203869744252,40.8072998606478
10551,-73.92137344811918,40.807262110125954
10552,-73.91434360743376,40.82116929806936
10553,-73.9133588856719,40.8207731004135
10554,-73.91233726525357,40.821982081095236
10555,-73.91023422175756,40.82213602640632
10556,-73.91015897255986,40.82147684739995
10557,-73.90831353493569,40.82187380105011
10558,-73.90854292115483,40.82279568054679
10559,-73.90803887086997,40.82415397160274
10560,-73.89521193225826,40.81247279146294
10561,-73.91617123898119,40.80563268772424
10562,-73.89420988198319,40.81342263601142
10563,-73.89363155648888,40.81412475096664
10564,-73.89297354544263,40.81382777350844
10565,-73.89205676424665,40.81431361564857
10566,-73.89154412195002,40.814172996388926
10567,-73.89083825314512,40.814191800946986
10568,-73.89204979321278,40.815799528873164
10569,-73.89425870845926,40.812893029215225
10570,-73.89333059644832,40.813295777750874
10571,-73.89244815895495,40.81356211113352
10572,-73.89084783471269,40.818618975588
10573,-73.89256310914683,40.82246533667489
10574,-73.89650087696903,40.82505918802274
10575,-73.89562591645874,40.82354149823747
10576,-73.89652606538327,40.823013087168086
10577,-73.89758140892668,40.822853649833796
10578,-73.89918655648353,40.822625859754375
10579,-73.89952989404001,40.82219463379833
10580,-73.9000923389406,40.82149254920511
10581,-73.90037760601226,40.821154894643655
10582,-73.90051580470387,40.82070906855579
10583,-73.90402047785162,40.82135262277535
10584,-73.90488470211363,40.82453380719005
10585,-73.90621680939351,40.82406340039233
10586,-73.90267546883125,40.82202448318857
10587,-73.90263423289446,40.819813796044016
10588,-73.90259505095155,40.818401455837616
10589,-73.9028040814753,40.81827086162649
10590,-73.90269761683298,40.81799794924203
10591,-73.90524767439646,40.815023628741876
10592,-73.90483095880856,40.81491887803438
10593,-73.90367132228303,40.815441726202856
10594,-73.9042263270842,40.81744930667447
10595,-73.90485384606338,40.81692703269121
10596,-73.90689283297408,40.81736612276768
10597,-73.90303924361902,40.81412138334749
10598,-73.90270145718382,40.81421401174713
10599,-73.90185145345761,40.81414865578087
10600,-73.9066839255426,40.81524345688407
10601,-73.92979495906971,40.83165053745962
10602,-73.92344143671566,40.831177383421654
10603,-73.92178190114284,40.830275574216905
10604,-73.91914996479197,40.827081898934615
10605,-73.9172927278264,40.82660123495138
10606,-73.91735376632397,40.82604033798102
10607,-73.91657121151964,40.82582450386231
10608,-73.91612109457313,40.82848141740541
10609,-73.9113443470057,40.82602030002818
10610,-73.90985350136602,40.825354653719735
10611,-73.9088526114934,40.8264265803779
10612,-73.9084475965428,40.82633769321209
10613,-73.90825190233845,40.826165242113156
10614,-73.90866996583908,40.82706188350804
10615,-73.907856236342,40.82736749909897
10616,-73.90777754920691,40.82817202929247
10617,-73.9075499126122,40.8283912101757
10618,-73.91255024002965,40.83030216077251
10619,-73.90976738649931,40.827383922551
10620,-73.90895986077575,40.83112993766006
10621,-73.90724039533393,40.83133490268415
10622,-73.90810916871153,40.831031923309986
10623,-73.90814243849634,40.830939272291
10624,-73.90847661952486,40.82985682102298
10625,-73.90664816085433,40.82650542433753
10626,-73.9063344508335,40.82716343308969
10627,-73.86741432275309,40.82283173532647
10628,-73.89962356104967,40.82712768092638
10629,-73.89814242037798,40.82892638377521
10630,-73.89800118496198,40.82936993043976
10631,-73.88428768221463,40.83148718513109
10632,-73.88445232788744,40.83105143316362
10633,-73.88744689735513,40.828505859732374
10634,-73.88755767488237,40.828608573001326
10635,-73.88768701528338,40.82872996030297
10636,-73.87010766205027,40.823601550225916
10637,-73.86390863300603,40.82155319279155
10638,-73.86008230129586,40.821357044414206
10639,-73.84902767796976,40.82464485977321
10640,-73.8949569242812,40.828156566043226
10641,-73.89534168453653,40.827750045013204
10642,-73.89531016249492,40.82735416841884
10643,-73.89611648667368,40.826293502361345
10644,-73.89265236035517,40.82378238481262
10645,-73.88543835158274,40.81669312138166
10646,-73.852962174655,40.82091102420898
10647,-73.85520963111223,40.82176065266743
10648,-73.85776970730682,40.82246806191239
10649,-73.85379222712385,40.810840892167185
10650,-73.85188107263365,40.809428930368675
10651,-73.85509093401214,40.80954792056514
10652,-73.93044213271212,40.814390651070845
10653,-73.93037291667406,40.81507815458142
10654,-73.92182514811122,40.805099918207624
10655,-73.90379759798505,40.81330382228215
10656,-73.90317661424568,40.81343827211295
10657,-73.90331059256943,40.81313655655884
10658,-73.90365487841655,40.813039046331085
10659,-73.90404920701631,40.812702772196396
10660,-73.90373948055498,40.81364798824137
10661,-73.90366723387883,40.81385147492761
10662,-73.90492347803453,40.81308256894727
10663,-73.88512107643962,40.80750102328136
10664,-73.88011115243073,40.80683998720224
10665,-73.9132918258905,40.82350233235804
10666,-73.8651053747935,40.831675665556176
10667,-73.91302811892331,40.823456942336854
10668,-73.89224534191831,40.828754701446876
10669,-73.89266854451911,40.82878888823964
10670,-73.89334823545953,40.818202696302414
10671,-73.8925923894685,40.830401798062915
10672,-73.8893128012872,40.827004535354526
10673,-73.89125431154893,40.82996875630437
10674,-73.89073057212536,40.82703480517857
10675,-73.88059012835949,40.80846111374685
10676,-73.88502534855478,40.82102061017341
10677,-73.89120768823886,40.82575708863787
10678,-73.89161730088995,40.8276756699517
10679,-73.88276127876514,40.78827301647863
10680,-73.88705245684372,40.82428895194609
10681,-73.88280292283999,40.791073232934735
10682,-73.88180703916923,40.791521430664204
10683,-73.88003702947377,40.79272244006619
10684,-73.88903508285341,40.78949290556033
10685,-73.83301087458234,40.82621461504072
10686,-73.88587569994152,40.82169277576305
10687,-73.88523618885604,40.804928379735166
10688,-73.88804268059091,40.795399059328204
10689,-73.88667995644413,40.79604629218195
10690,-73.88732447192108,40.79681608100969
10691,-73.8844220404148,40.80732585516301
10692,-73.88639727202985,40.79522641364328
10693,-73.88432326125738,40.79572866479539
10694,-73.88476215601756,40.79576050076683
10695,-73.89008380559869,40.79747580751492
10696,-73.89044928726616,40.79754817041333
10697,-73.89034752575104,40.796134686884976
10698,-73.86582450923855,40.830553682759984
10699,-73.89102633011328,40.793566444485485
10700,-73.9007470430686,40.81757488229985
10701,-73.90192344068963,40.81444363886363
10702,-73.90285636784753,40.81185457022263
10703,-73.90003350069576,40.83171843374914
10704,-73.9044408328668,40.831356379109366
10705,-73.89969005930466,40.82538348954784
10706,-73.90261947462679,40.81159926659117
10707,-73.90241750260627,40.81100696586489
10708,-73.9050116571512,40.81022877800316
10709,-73.90333588157196,40.807512540175885
10710,-73.90638817954614,40.804184818684035
10711,-73.8709197611773,40.82569013010546
10712,-73.86663273114695,40.82131910427641
10713,-73.9017966046926,40.83078637064736
10714,-73.82406702489615,40.81259006782267
10715,-73.88851712698329,40.82583970223373
10716,-73.82103384687649,40.82513404594469
10717,-73.81819192323019,40.830267045803176
10718,-73.82270310377456,40.82730615742401
10719,-73.82103732406324,40.826170074970854
10720,-73.8135822132295,40.815927154782415
10721,-73.80836889839894,40.81459830215317
10722,-73.80867685133127,40.81485644799385
10723,-73.8088341599901,40.81714377075346
10724,-73.83437647754896,40.82277711634122
10725,-73.8257526801238,40.8297167009224
10726,-73.82869866253816,40.8341682481729
10727,-73.82521568997994,40.8133025528587
10728,-73.82654589136702,40.83357639838093
10729,-73.82586512256482,40.834999841306015
10730,-73.82862530911675,40.83239348119819
10731,-73.83138060349455,40.8353525898703
10732,-73.84277954314263,40.81941815733062
10733,-73.84560329706979,40.82045597623232
10734,-73.84281523693369,40.821500234495936
10735,-73.82601346684494,40.83378005773192
10736,-73.84195902815289,40.83513681008898
10737,-73.84462978592194,40.83903959616616
10738,-73.87712003330354,40.87571712046021
10739,-73.84236413414027,40.83496478901038
10740,-73.84398083954947,40.8332505717716
10741,-73.8444404088505,40.834145305278746
10742,-73.84394447043432,40.83391272722144
10743,-73.84426868894724,40.827493875502974
10744,-73.84525622834806,40.83232059808084
10745,-73.84591324374387,40.83690129482371
10746,-73.83874631614094,40.82726550964269
10747,-73.79560547899787,40.807639237057934
10748,-73.80552222775717,40.8120553488522
10749,-73.80301933923806,40.81360125624819
10750,-73.84960104304194,40.831180422044746
10751,-73.84521659577626,40.829610951210995
10752,-73.84920485152823,40.82597679525645
10753,-73.83940441641977,40.817306481728046
10754,-73.8393001619054,40.81773459410781
10755,-73.8469367809066,40.83015604844743
10756,-73.85228240547329,40.837976787595046
10757,-73.85333269308443,40.83147947775991
10758,-73.85104059272618,40.82928336956494
10759,-73.85021391989515,40.82112913725813
10760,-73.84818599229958,40.82085982948659
10761,-73.84809271271557,40.8205908299238
10762,-73.84488961302327,40.827041178648614
10763,-73.84903153932991,40.81573528938693
10764,-73.90739742882523,40.810902155450464
10765,-73.85362292550735,40.830610766652285
10766,-73.91534379412894,40.8260119524093
10767,-73.91061031260043,40.80630029751263
10768,-73.90948503061092,40.82588601139416
10769,-73.9119798230329,40.82727352085585
10770,-73.85039995525922,40.839049680279516
10771,-73.9141376933364,40.81956759442582
10772,-73.91377614557557,40.81421596676909
10773,-73.91385395987825,40.81510580926578
10774,-73.83763627577221,40.82656487473756
10775,-73.84424195504735,40.830833534384055
10776,-73.84395400330523,40.83122737065767
10777,-73.84508372949482,40.81431841917261
10778,-73.91895629092447,40.8169534899952
10779,-73.91768897027303,40.817118451292906
10780,-73.91612079069787,40.818567778826576
10781,-73.92121584344734,40.81751592497075
10782,-73.92175991315693,40.81765208563429
10783,-73.92145478408986,40.816504730684436
10784,-73.92016050508292,40.816228305899884
10785,-73.92036290280748,40.81560406957868
10786,-73.91960997579977,40.81455072462948
10787,-73.91740251948077,40.8228509390557
10788,-73.91864816126268,40.82462735413952
10789,-73.91930794980182,40.82458545611774
10790,-73.9291213711941,40.81362395918987
10791,-73.94799124864996,40.64025588654929
10792,-73.92887511687769,40.81391883536958
10793,-73.92885444533795,40.814076194826505
10794,-73.92870297421943,40.81449868246633
